pH,Turbidity,Temperature,Conductivity,Label,source,Severity,Water_Source_Type,Solids,Road_Accessibility,Hardness,Priority_Level,Soil_Type,Report_ID,Trihalomethanes,pH,Longitude,Organic_carbon,Repair_Team_Availability,Population_Density,Distance_to_TreatmentPlant,Failure_Risk_Score,Season,Latitude,Population_Impacted,Elevation,Report_Type,Report_Language,Sulfate,Local_Authority_Responsiveness,Potability,Chloramines,ph,Infrastructure_Age,Historical_Issue_Frequency,Report_Year,Report_Month,Report_Day,Hour_of_Day,Issue_Frequency_per_Year,Distance_vs_Response,Temp_Elevation_Index
0.05000739747382574,-0.687852010811788,-0.07526012422679514,0.022254263852238845,-0.5594718638475661,1.2912882179200966,0.43208345313517665,-2.35922260187208,-0.4572143669253765,0.06805253810256828,-0.3433187503409392,0.41620281451721053,0.4643694359866896,RPT_02875,-0.2943223609936103,-0.05540083689689968,-0.2709647562517805,-0.29513565519008234,1.2860711885514586,1.646145806286596,-1.7477695302886618,-2.5557246237815225,2.698879511442471,-1.382664343979825,-1.5381247394537396,-0.972471869817634,-1.103793854419746,0.3548952467447153,-1.4844231317086753,0.0658925402704221,-0.5519377198009932,-2.017854530869533,-0.011254254522026108,-1.5047506082711894,-2.110391472478026,0.0,2.3452598807048783,-1.6936198421779702,2.6349996051635105,4.181057809333371,-10.53555227642916,-0.07533338382342158
0.05000739747382574,-0.6870278893771095,-0.030461083683102675,0.13676187414692748,-0.5594718638475661,1.2912882179200966,0.43208345313517665,2.365418852960386,-0.4588477658850637,-2.5562723507953247,0.5675076612160378,0.41620281451721053,-2.6874805695470827,RPT_02876,-1.1195587825641056,-0.6188329525127418,2.5366913387374335,-0.38134622328496864,-2.585991782663149,-1.4574394504166739,0.7654073999933795,-0.9416267234667984,-0.3705241363166782,0.9018287825323885,-0.8172227216013057,-1.6343969824769362,-2.6713642834657367,0.3548952467447153,1.4433094465935175,-1.9384178949639483,-0.5519377198009932,-0.9454582766271737,-0.011254254522026108,-0.42601064776959324,-1.0528315934393737,0.0,1.0715596435939092,-0.2682434408028797,2.6349996051635105,-1.834235407587759,-0.4163402684939537,-0.030510950688841017
0.05000739747382574,-0.6889482933853186,-0.6167270611315878,0.05557389582434667,-0.5594718638475661,1.2912882179200966,0.43208345313517665,0.0030981255441525552,-0.45149850865035107,-2.5562723507953247,-1.901761291040647,-1.2633262240986678,-2.6874805695470827,RPT_02877,-1.768722816767255,1.3422914848548857,-1.8137730010912252,-0.8107605602418783,1.2860711885514586,-2.8654424323755343,1.3975702788175561,2.41735875771717,-0.3705241363166782,-2.9822717522575615,-2.3932372393531693,0.2893449054859447,-2.6713642834657367,0.3548952467447153,-1.1419265118314994,-0.8955186689367878,-0.5519377198009932,-1.0453556104083594,-0.011254254522026108,2.4865872455847167,1.062288164637931,0.0,1.3899847028716514,-3.1189962435530605,1.5925500830883517,0.30467849785866474,-1.75680387323331,-0.6165486659161208
0.05000739747382574,-0.6892131792873288,-0.20080430407758407,-0.08905731611843463,-0.5594718638475661,1.2912882179200966,-1.4010475348118605,-2.35922260187208,-0.4510068849830007,0.06805253810256828,1.6702683787856833,0.41620281451721053,-2.6874805695470827,RPT_02878,-1.1101309466429359,0.6131261045342854,1.5238388189849212,-0.37323371754609463,-2.585991782663149,1.7952921607462065,2.779883699564328,0.6444679308547504,-0.3705241363166782,0.615766444354167,0.744731650412301,-0.20814675534754543,0.4637765746262446,-3.0499476266568273,-1.8056047899454162,0.6586570285492435,-0.5519377198009932,0.28768347090914587,-0.011254254522026108,0.22123332853136451,-2.110391472478026,0.0,0.1162844657606825,-1.1753011507688464,1.9400332571134047,-1.728082114345789,3.6642166287976194,-0.20084610954360974
0.05000739747382574,-0.6857288581288081,-0.4044757453923221,-0.12761906079310856,-0.5594718638475661,1.2912882179200966,-1.4010475348118605,2.365418852960386,-0.45035606238208925,0.06805253810256828,-0.5443192420050329,-1.2633262240986678,0.4643694359866896,RPT_02879,1.9536477863286144,-0.7147011797686498,-2.201756947397824,-0.8134762157400107,-2.585991782663149,-0.8435480405599102,-0.6364483885198082,-1.1602372645969945,-0.3705241363166782,1.2961992145807308,-1.4473728896886284,-1.2470068435464388,-2.6713642834657367,0.3548952467447153,-0.8088393238666357,-0.7307362697922847,1.8117986217005795,-0.7986438748382642,-0.011254254522026108,-1.2890026161708703,0.0047282855992786515,0.0,1.7084097621493937,-2.7302572249962176,2.2875164311384575,-0.01636070171933355,1.0090562712199898,-0.40498075917051235
0.05000739747382574,-0.6881053155749953,0.4144042233252519,-0.3710872089557737,-0.5594718638475661,1.2912882179200966,0.43208345313517665,2.365418852960386,-0.4683236010453042,-2.5562723507953247,2.8136444880145297,-1.2633262240986678,-2.6874805695470827,RPT_02880,-2.019311746198914,-1.295159498310728,0.7197681081635737,-0.4241559011511928,-0.004616468520077284,2.1706867884629326,1.2536374635558252,-1.9096553365915987,-0.3705241363166782,-0.9059046699984056,-2.945417508346523,1.1568734292984002,-1.103793854419746,0.3548952467447153,-2.5013264919350364,0.10804615913470043,-0.5519377198009932,0.1452790227895214,-0.011254254522026108,-2.3677425766724665,0.0047282855992786515,0.0,0.1162844657606825,-2.082358860734813,2.9824827791885635,-0.0034569996430044124,6.025765958717613,0.4139253640698468
0.05000739747382574,-0.6869286142751337,1.3858789793426907,0.6241207012534776,-0.5594718638475661,1.2912882179200966,0.43208345313517665,-2.35922260187208,-0.4643566496031795,-2.5562723507953247,-1.0035045942358929,-1.2633262240986678,-2.6874805695470827,RPT_02881,-0.32172541256814163,-1.1926285965479893,2.3504133093585637,-0.8587389131809792,-0.004616468520077284,0.7595099955241752,2.068089672297739,2.643806940917969,2.698879511442471,-1.8747675765751086,-2.5415078671384217,-3.201707354016771,-2.6713642834657367,-1.347526189956056,0.9600986372557972,-1.710031948584815,-0.5519377198009932,-0.8619535877841032,-0.011254254522026108,0.9763513008824819,4.234967801753888,0.0,0.753134584316167,-2.98941657070078,-0.8398321350870183,2.1428213697953837,-1.2845022573095815,1.390330410442317
0.05000739747382574,-0.6871009678779182,0.3236026595577006,-0.45345137876155206,-0.5594718638475661,1.2912882179200966,-1.4010475348118605,2.365418852960386,-0.4472775468424129,0.06805253810256828,2.0118443032738864,-1.2633262240986678,-1.1115555667801966,RPT_02882,-0.6969281104355243,0.9624255729314355,-0.28995508368106776,-0.5845621688575446,-2.585991782663149,2.076209236615502,2.053947202614111,3.2418391517967344,2.698879511442471,0.16115245167533634,-0.7750422843865357,0.7365452540106913,-2.6713642834657367,0.3548952467447153,-1.6568235893536198,1.2247637747021483,-0.5519377198009932,-0.0017438067990244172,-0.011254254522026108,2.378713249534557,1.062288164637931,0.0,2.66368493998262,-2.082358860734813,-0.4923489610619654,0.3144061322115066,1.5504252470036837,0.32336448697950027
0.05000739747382574,-0.6883550475424991,0.7623979505877544,0.01934101984523345,-0.5594718638475661,1.2912882179200966,-1.4010475348118605,-2.35922260187208,-0.4500237785254117,-2.5562723507953247,-2.3549741597034415,0.41620281451721053,-2.6874805695470827,RPT_02883,-1.5477152019202447,-1.3161915777237239,1.4142799728493984,-0.380155005547374,-0.004616468520077284,-0.7786078875097541,-3.024735769394393,0.25134158799021983,2.698879511442471,2.028624481111009,-0.3557943023730635,-0.6384597830051262,-2.6713642834657367,0.3548952467447153,0.4843853002930261,0.836046427745892,-0.5519377198009932,-0.9009691716812621,-0.011254254522026108,2.4865872455847167,0.0047282855992786515,0.0,0.1162844657606825,-1.0457214779165653,1.4188084960758254,0.0013561357471453999,-3.231395024580465,0.7628850219933542
0.05000739747382574,-0.6892313261050861,0.5217717027249449,-0.022257099779298465,-0.5594718638475661,1.2912882179200966,-1.4010475348118605,0.0030981255441525552,-0.4534896651736286,-2.5562723507953247,-0.18889573127780734,0.41620281451721053,-2.6874805695470827,RPT_02884,-1.1140749045181293,4.398694401661408,2.0290678726999736,-0.5848275652193164,-0.004616468520077284,0.35195403225246674,-0.976781765956166,-1.5126760518853588,-0.3705241363166782,-1.1915151487866877,1.5205960561506475,-0.9515030899774773,-2.6713642834657367,-3.0499476266568273,1.3472887811075576,1.2055329459969253,1.8117986217005795,-1.3533768616470512,-0.011254254522026108,0.22123332853136451,-2.110391472478026,0.0,-0.5205656527948019,0.12049557775396318,3.15622436620109,-1.728082114345789,-0.748186224599855,0.5222686429525125
0.05000739747382574,-0.6892571723087784,-0.752672452972173,-1.185245605544936,-0.5594718638475661,1.2912882179200966,-1.4010475348118605,-2.35922260187208,-0.46478112450071807,-2.5562723507953247,0.012745966324775024,-1.2633262240986678,-1.1115555667801966,RPT_02885,1.6951565441301601,0.7447775909343676,-2.349137743931886,-0.7934500408491736,2.5767588456229946,-3.1209715955538417,-3.157589564355909,-3.5106231359617857,-0.3705241363166782,-1.6406159506375335,-2.0289516452256096,3.185897481285142,-2.6713642834657367,-3.0499476266568273,-1.1571591390911926,-1.0285125106977517,1.8117986217005795,-0.98904759183291,-0.011254254522026108,-2.1519945845721473,0.0047282855992786515,0.0,-0.5205656527948019,0.12049557775396318,-0.14486578703691252,-0.004104433877208498,3.400696843581641,-0.750282131020701
0.05000739747382574,-0.6875087961803098,0.10972140521952925,-0.45787953488080957,-0.5594718638475661,1.2912882179200966,-1.4010475348118605,0.0030981255441525552,-0.4821098368154704,0.06805253810256828,-3.127589959186667,0.41620281451721053,0.4643694359866896,RPT_02886,0.8308445915707535,0.14984451184299658,1.2961342839443881,-1.0826239349620677,-0.004616468520077284,-1.568886954581,0.3190062589634338,-1.6816899328864,2.698879511442471,-1.4733926656391518,1.9500695987010337,2.131171470319949,0.4637765746262446,0.3548952467447153,2.219002098231778,2.771087694937043,1.8117986217005795,-1.5801138618806347,-0.011254254522026108,-1.936246592471828,-1.0528315934393737,0.0,2.9821099992603624,-1.952779187882532,0.7238421480257196,1.124523818730004,0.11110989731382237,0.1094880673740013
0.05000739747382574,-0.690800737268171,-0.5597509946790578,0.5598299717682503,-0.5594718638475661,1.2912882179200966,-1.4010475348118605,-2.35922260187208,-0.46910432134510227,0.06805253810256828,-0.8853577559348595,-1.2633262240986678,-2.6874805695470827,RPT_02887,-0.6345486317114741,-0.20155542567640383,2.6652797260156085,-0.636659034403135,2.5767588456229946,2.3525322032150955,2.2687035069014105,-0.5097429884700769,2.698879511442471,2.761190226468758,-1.2224105578765212,1.1095222426909888,-1.103793854419746,-3.0499476266568273,-1.5240440283068062,0.7695580851131926,-0.5519377198009932,-0.48438860635880887,-0.011254254522026108,-1.936246592471828,0.0047282855992786515,0.0,1.3899847028716514,-2.600677552143937,-0.8398321350870183,-0.00505025667094316,2.609030432516866,-0.5591306268120401
0.05000739747382574,-0.6879518789929426,-0.7805663613720996,-0.03678025123519639,-0.5594718638475661,1.2912882179200966,0.43208345313517665,0.0030981255441525552,-0.45862724799701676,0.06805253810256828,1.4857412023208854,-1.2633262240986678,-1.1115555667801966,RPT_02888,0.25023031097150905,-1.9139153362842134,0.4679437144223563,-0.4273303538267765,-1.2953041255916131,-0.40189699623901753,1.9490380902486653,3.4152757847183817,-0.3705241363166782,-0.9657609183874606,-1.9637636968027832,-1.14066598847146,0.4637765746262446,0.3548952467447153,1.1935790693239654,-2.372805492251596,1.8117986217005795,-1.1495830941513518,-0.011254254522026108,3.1338312218856745,0.0047282855992786515,0.0,0.753134584316167,0.6388142691630869,0.8975837350382461,0.0011438022854551406,-0.8575472458568443,-0.7814577436416993
0.05000739747382574,-0.6870849178673648,0.6741775821397413,0.8021881763347788,-0.5594718638475661,1.2912882179200966,0.43208345313517665,0.0030981255441525552,-0.4436050711371254,2.692377427000461,-0.524860194219358,-2.942855262714546,-1.1115555667801966,RPT_02889,-0.3163506191481763,1.388543016760454,-2.028652065922069,-0.3790482639111868,2.5767588456229946,0.8369747145586763,1.9256650757190952,3.664615326781785,-0.3705241363166782,-3.2130490715810978,3.09021959856694,-3.1481823172382613,-1.103793854419746,0.3548952467447153,2.49105242348349,2.989870707812262,-0.5519377198009932,-0.03310474236174293,-0.011254254522026108,3.1338312218856745,-1.0528315934393737,0.0,2.3452598807048783,-0.2682434408028797,3.15622436620109,-0.25468664222800985,0.6232186579361874,0.6763067189935061
0.05000739747382574,-0.688027771624018,0.9546276792756002,-0.46445282281565453,-0.5594718638475661,1.2912882179200966,-1.4010475348118605,-2.35922260187208,-0.4698999818613034,-2.5562723507953247,2.8863644696204567,-1.2633262240986678,-2.6874805695470827,RPT_02890,2.083067458789562,-2.166152776485014,-2.4072515290712038,-0.28081752708083135,2.5767588456229946,-1.4238383839800932,-1.0014154226779064,-1.8675612793016452,-0.3705241363166782,1.703165389683283,-1.146997048916781,3.4568710396562103,-1.103793854419746,0.3548952467447153,-2.290530906058233,0.4208210997632794,1.8117986217005795,-0.41554987686686584,-0.011254254522026108,-2.1519945845721473,2.1198480436765834,0.0,2.66368493998262,-2.98941657070078,-0.6660905480744919,-1.8401545216151327,-1.9227627742675248,0.9513390229582409
0.05000739747382574,-0.685929451390464,-1.5129369718130123,-0.13722599079953826,-0.5594718638475661,1.2912882179200966,-1.4010475348118605,0.0030981255441525552,-0.45709523013548536,0.06805253810256828,-1.6682587878497857,-1.2633262240986678,-1.1115555667801966,RPT_02891,0.6250769681699868,2.982158168554232,-1.5577157698097122,-0.5976453322493619,-2.585991782663149,2.213078291310392,-2.9479004803653646,-0.7095904396817699,2.698879511442471,1.182487341021373,-0.6868468247556528,-2.4597205812269176,-1.103793854419746,0.3548952467447153,0.60605289976455,1.2400091527695782,1.8117986217005795,-1.0839043458137403,-0.011254254522026108,0.43698132063168377,0.0047282855992786515,0.0,0.753134584316167,-2.98941657070078,0.028875799975613892,0.0032904294101750334,-2.199910705290736,-1.516667550201121
0.05000739747382574,-0.6865978905601532,-0.26052433550605136,0.14948331585428873,-0.5594718638475661,1.2912882179200966,-1.4010475348118605,0.0030981255441525552,-0.46362857594432577,0.06805253810256828,1.2694009239965975,0.41620281451721053,-2.6874805695470827,RPT_02892,-0.028443961861099498,1.7564941052661167,-2.5571391474997873,-0.47958547651103456,-1.2953041255916131,0.5679935833243304,-2.144550423474057,0.4327142617548201,-0.3705241363166782,-2.4234742985828097,0.6488670203787328,2.2704453078928113,-1.103793854419746,0.3548952467447153,-2.903319584661817,-0.8231127089227258,-0.5519377198009932,-1.49963185104049,-0.011254254522026108,2.918083229785355,-3.1679513515166784,0.0,2.026834821427136,-1.8231995150302511,-0.14486578703691252,-0.8085462114316109,2.965720830254735,-0.25993416919125006
0.05000739747382574,-0.687993906568613,0.19568566326274103,-0.5778620696258769,-0.5594718638475661,1.2912882179200966,0.43208345313517665,2.365418852960386,-0.4443748872138377,-2.5562723507953247,-0.13527534752397274,-2.942855262714546,0.4643694359866896,RPT_02893,-0.061594176202893126,1.1790300979604198,0.06505423767806452,-0.7380020818621397,-1.2953041255916131,2.5648649429217447,1.0301207803141257,-0.49022153506673893,-0.3705241363166782,2.987213234415922,1.032325540513006,0.5801521928714716,-1.103793854419746,-1.347526189956056,0.359109778540023,-0.38006330985844067,1.8117986217005795,-1.301414748501173,-0.011254254522026108,0.0054853364310452615,-1.0528315934393737,0.0,2.3452598807048783,-2.082358860734813,1.0713253220507724,-1.0470879636856598,-3.6781711279310567,0.19557220162110586
0.05000739747382574,-0.6887465768669845,-0.11826234278518721,-0.4925880209025212,-0.5594718638475661,1.2912882179200966,-3.2341785227588975,-2.35922260187208,-0.4449904243335272,2.692377427000461,-1.801971688085505,-1.2633262240986678,-2.6874805695470827,RPT_02894,0.01182780776585285,1.4155337956206857,-2.773428007160115,-0.7992184997111833,1.2860711885514586,-1.6544510835072337,-2.3903244346740573,0.6357639843800822,2.698879511442471,0.606168699986917,-2.4571469927088816,-0.2284568331481945,-2.6713642834657367,-3.0499476266568273,-1.7126157087438734,1.4554663002896275,-0.5519377198009932,0.28616738754963594,-0.011254254522026108,1.51572128113328,-1.0528315934393737,0.0,1.7084097621493937,0.25007525060624414,2.9824827791885635,-0.41850088932152885,-1.5367253113931039,-0.1182893667993213
0.05000739747382574,-0.6875306575759953,0.2055134314113794,-0.9413791772937874,-0.5594718638475661,1.2912882179200966,0.43208345313517665,2.365418852960386,-0.45497945555239494,2.692377427000461,0.5983731867441944,0.41620281451721053,0.4643694359866896,RPT_02895,-0.4367507839833899,0.5600805667376068,-1.7901397718870733,-0.9271553661883994,-1.2953041255916131,1.4179833630508627,-2.4445727498107948,-0.8953405005504429,2.698879511442471,-0.07168869297385369,-1.0805309054268402,-0.04892649729012066,0.4637765746262446,-1.347526189956056,-1.8238401156250759,2.295842770259783,1.8117986217005795,-1.618531825301319,-0.011254254522026108,0.11335933248120489,-2.110391472478026,0.0,-0.20214059351705974,-0.009084095098317781,0.37635897400066676,-1.8955169377121583,-1.0203393896110002,0.205523486955707
0.05000739747382574,-0.6889349076119377,0.1828248217341524,-0.45802425498794275,-0.5594718638475661,1.2912882179200966,0.43208345313517665,0.0030981255441525552,-0.44596823775692457,0.06805253810256828,0.0231995172773947,-1.2633262240986678,-1.1115555667801966,RPT_02896,-0.14528961144787356,0.22344535648003733,-0.40505385519960657,-0.5015476121968426,1.2860711885514586,-3.0712529157196107,-0.9896969895207308,0.4226535840177812,-0.3705241363166782,-0.8208015806744772,-3.0080490666351207,1.8129004871117298,0.4637765746262446,-3.0499476266568273,-0.4605858582049912,2.8975278725484004,1.8117986217005795,-1.3988014539752716,-0.011254254522026108,0.8684773048323222,0.0047282855992786515,0.0,2.66368493998262,-1.1753011507688464,1.9400332571134047,0.002530555542232272,-0.33017107149676733,0.18249397831197567
