pH,Turbidity,Temperature,Conductivity,Label,source,Severity,Water_Source_Type,Solids,Road_Accessibility,Hardness,Priority_Level,Soil_Type,Report_ID,Trihalomethanes,Longitude,Organic_carbon,Repair_Team_Availability,Population_Density,Distance_to_TreatmentPlant,Failure_Risk_Score,Season,Latitude,Population_Impacted,Elevation,Report_Type,Report_Language,Sulfate,Local_Authority_Responsiveness,Potability,Chloramines,Infrastructure_Age,Historical_Issue_Frequency,Report_Year,Report_Month,Report_Day,Hour_of_Day,Issue_Frequency_per_Year,Distance_vs_Response,Temp_Elevation_Index
0.0500073974738257,-0.6875974569315842,-0.8178433814133867,-0.3115622065027609,-0.5594718638475661,1.2912882179200966,0.4320834531351766,-2.35922260187208,-0.4710129483013332,0.0680525381025682,-0.1059710370825523,0.4162028145172105,-1.1115555667801966,RPT_00208,-0.1334430447516056,-0.9406056733731756,-0.4050016365898016,2.5767588456229946,-3.126444262276771,0.075656234307879,2.0583965894541985,-0.3705241363166782,-0.3564799910120709,-0.4567717126750888,-0.8848475398110426,-2.6713642834657367,0.3548952467447153,-0.4474238053522464,0.9924538006594552,1.8117986217005797,-0.7538874086346983,1.4078472850831203,2.1198480436765834,0.0,1.7084097621493937,0.7683939420153679,-0.1448657870369125,0.8803914005714881,0.0692534862913282,-0.8185676890191842
0.0500073974738257,-0.6876182751860217,-0.3059286785126123,0.3275528743583823,-0.5594718638475661,1.2912882179200966,-3.234178522758897,0.0030981255441525,-0.4421089095289253,0.0680525381025682,-2.2051550245937106,0.4162028145172105,-1.1115555667801966,RPT_00209,0.2706248020090049,-0.6650147623696746,-0.71842467522717,2.5767588456229946,-2.3585838221528426,1.7017355810792374,2.5827659440336115,-0.3705241363166782,-0.343381490963286,-0.8568467686818474,-2.3329936491126757,-2.6713642834657367,-3.0499476266568277,-0.1936967784161475,0.172361955767422,-0.5519377198009932,-0.7970281478123171,2.702335237685036,-1.0528315934393735,0.0,-0.5205656527948019,-2.98941657070078,2.6349996051635105,-0.284369600765186,6.248066387555242,-0.3066440771972515
0.0500073974738257,-0.6866965159281254,0.6479601880341593,-1.5485500118743565,-0.5594718638475661,1.2912882179200966,0.4320834531351766,0.0030981255441525,-0.4431129314005084,-2.5562723507953247,1.318640877937586,-1.2633262240986678,-1.1115555667801966,RPT_00210,-3.496418865440806,1.5529149677037064,-0.7097119091724673,2.5767588456229946,-1.1171912302744136,-2.7495957469778105,-3.6053324396694806,2.698879511442471,-3.13279467970404,-3.079627990393518,-0.797393153985107,-1.103793854419746,0.3548952467447153,-2.022512794698124,-2.884927153472114,-0.5519377198009932,-0.0724905378407473,-2.4756165727226263,0.0047282855992786,0.0,-0.2021405935170597,0.3796549234585251,1.940033257113405,-0.003204277917911,0.987313346257458,0.6484772793772496
0.0500073974738257,-0.6902805202755344,0.4544571461622573,-0.7914627992655208,-0.5594718638475661,1.2912882179200966,0.4320834531351766,0.0030981255441525,-0.4534518233195965,0.0680525381025682,-1.7418813773352573,0.4162028145172105,-1.1115555667801966,RPT_00211,-1.5488056067012144,-2.3615721731728727,-0.5282582379850204,-0.0046164685200772,2.7483038100378043,1.1383000420081923,-1.352306831355475,2.698879511442471,-2.136012418862919,0.0430025585665808,1.4438933485940435,0.4637765746262446,0.3548952467447153,-0.7829757495615621,0.0960743987446667,1.8117986217005797,-0.4615034913618959,-1.936246592471828,-1.0528315934393735,0.0,1.3899847028716514,-0.6569824593597225,0.2026173869881403,1.124523818730004,5.8054496114534375,0.4538019046106107
0.0500073974738257,-0.6867105893964367,0.0786755414433618,-1.197047691870039,-0.5594718638475661,1.2912882179200966,0.4320834531351766,0.0030981255441525,-0.447619191379618,0.0680525381025682,-3.274291039099294,0.4162028145172105,0.4643694359866896,RPT_00212,-2.708978188398341,-1.2104659603192158,-0.2651159454450883,-1.2953041255916131,2.4081857473846826,-2.5861281336182684,0.0395719160971872,2.698879511442471,-0.1491894496718078,0.1299198231303494,-1.366244294798492,-1.103793854419746,-3.0499476266568277,0.5581941202952002,2.1939671430122822,1.8117986217005797,-1.0058654942355358,2.1629652574342377,-2.110391472478026,0.0,2.026834821427136,-1.952779187882532,1.4188084960758254,-0.667219302367536,-1.1273605820798027,0.0787831785115292
0.0500073974738257,-0.6882783158895123,0.9844168318574178,-0.9144696816556234,-0.5594718638475661,1.2912882179200966,-1.4010475348118605,0.0030981255441525,-0.4534503712694322,-2.5562723507953247,1.5828755532155092,-1.2633262240986678,-2.6874805695470827,RPT_00213,0.6389693267510537,-2.4610003401447558,-1.079121911275208,-0.0046164685200772,0.125416883173058,2.1350348029310986,1.8082668757237612,-0.3705241363166782,1.9620451427007652,-2.9109062415344384,-1.3759206355519096,-2.6713642834657367,-3.0499476266568277,0.2739311893541781,2.454762668492222,1.8117986217005797,-0.7705659138371634,-0.1023886596191143,4.234967801753888,0.0,1.7084097621493937,0.1204955777539631,3.15622436620109,4.71804177513717,0.8357076879439295,0.9857731775143334
0.0500073974738257,-0.6880736009698551,-0.3614619558926014,0.2762307208643873,-0.5594718638475661,1.2912882179200966,-1.4010475348118605,2.365418852960386,-0.4689144587094774,-2.5562723507953247,1.3720024854517596,0.4162028145172105,0.4643694359866896,RPT_00214,-1.2971364560478436,-0.3092455581959534,-0.7989164780593943,1.2860711885514586,0.6370811981331629,0.1472240867779443,1.4834512749735775,-0.3705241363166782,-1.4747088038967324,0.582400876888792,-0.8677625324644562,-2.6713642834657367,0.3548952467447153,-1.8728855052829296,1.2309857926366798,-0.5519377198009932,0.2453813266426072,1.9472172653339184,1.062288164637931,0.0,0.1162844657606825,-0.2682434408028797,2.6349996051635105,0.3604376837543988,0.1106128161490692,-0.3617758914563561
0.0500073974738257,-0.6881334025431088,0.5437418785914717,-0.4467124417842407,-0.5594718638475661,1.2912882179200966,-3.234178522758897,-2.35922260187208,-0.4650420942778786,0.0680525381025682,-1.402689935699012,-2.942855262714546,-2.6874805695470827,RPT_00215,-2.358830473661419,0.3120612508655861,-0.7597061224595136,1.2860711885514586,-1.370583537733283,3.0625959296649445,-0.535553756486884,2.698879511442471,0.0664568031508484,2.143077053835285,1.2013455455051332,-1.103793854419746,0.3548952467447153,0.0604396041525613,1.013761197944073,1.8117986217005797,-0.30184545182266,-2.3677425766724665,0.0047282855992786,0.0,2.026834821427136,-1.0457214779165651,2.9824827791885635,-0.0034569996430044,2.749777901509127,0.5430894405113026
0.0500073974738257,-0.68789939197825,-0.7202657296135752,-0.5175332204258465,-0.5594718638475661,1.2912882179200966,-3.234178522758897,0.0030981255441525,-0.4589331509135469,0.0680525381025682,3.086212313669225,-2.942855262714546,-1.1115555667801966,RPT_00216,-1.215430967599156,-1.8684711823622344,-0.2379121055111055,-2.585991782663149,1.052728023797815,1.5544239863460163,1.1436150857945,-0.3705241363166782,-1.0562079847919423,1.643302782593615,-1.137923653179717,-2.6713642834657367,-3.0499476266568277,-0.4979051821557597,1.6871417046123744,-0.5519377198009932,0.1799744659794109,-0.9653806280203914,3.177407922715236,0.0,0.1162844657606825,0.3796549234585251,1.5925500830883517,91.78121210826068,0.8697821679916345,-0.7210862707370299
0.0500073974738257,-0.6864655066034184,0.0056263496396958,-0.8224436301925833,-0.5594718638475661,1.2912882179200966,-3.234178522758897,0.0030981255441525,-0.4459501366651101,0.0680525381025682,1.273106293528114,-2.942855262714546,-2.6874805695470827,RPT_00217,1.323939904993891,-3.048985495921456,-0.6566127610024962,2.5767588456229946,-1.6954619471947727,-0.0750692247417908,1.6528183020051015,2.698879511442471,-2.5736268895503174,1.6548065381976431,-3.587896208917189,0.4637765746262446,0.3548952467447153,0.0829687731183892,-2.333650863711324,1.8117986217005797,-0.3075366060735901,2.918083229785355,-2.110391472478026,0.0,0.4347095250384247,0.509234596310806,2.287516431138457,-0.5386285458243417,0.0336083073507108,0.0056466090870324
0.0500073974738257,-0.6879626724135812,0.3121052749395099,0.018800289223316,-0.5594718638475661,1.2912882179200966,0.4320834531351766,-2.35922260187208,-0.4690524230689604,0.0680525381025682,-3.841266536068356,0.4162028145172105,0.4643694359866896,RPT_00218,0.2654824763089479,1.382685026242309,-0.4242876461395158,-1.2953041255916131,-3.1854530721331717,-2.343594758870314,-2.2777934733845653,-0.3705241363166782,2.8191069194337843,0.044280753633695,-3.202030802201874,-1.103793854419746,0.3548952467447153,-1.5840711654748698,-1.9745059082738508,-0.5519377198009932,-0.049467523933888,-1.8283725964216684,0.0047282855992786,0.0,2.026834821427136,0.6388142691630869,1.0713253220507724,-0.0057079213142775,1.2502466642147991,0.3131078559386367
0.0500073974738257,-0.6889969758552714,0.4159693318839858,-0.6375576226564003,-0.5594718638475661,1.2912882179200966,-3.234178522758897,0.0030981255441525,-0.4401139817431236,-2.5562723507953247,-1.5647012940542222,-2.942855262714546,-2.6874805695470827,RPT_00219,-0.2997545283411857,-3.09137836556969,-0.6408483314635893,-2.585991782663149,2.915910712011057,0.2127050999770259,1.984126617958392,-0.3705241363166782,2.1643634416049786,3.085106818298483,-1.576595911276303,0.4637765746262446,0.3548952467447153,0.0673052085065771,-0.1051978527036547,-0.5519377198009932,0.3350323906745334,2.055091261384078,2.1198480436765834,0.0,1.7084097621493937,0.1204955777539631,-0.4923489610619654,0.6938738853634794,-40.92172520153692,0.4166261830206669
0.0500073974738257,-0.686036563881564,-0.1988090642510573,-0.5719234737222749,-0.5594718638475661,1.2912882179200966,-1.4010475348118605,0.0030981255441525,-0.4736489787416524,2.692377427000461,1.991001200127153,-1.2633262240986678,-1.1115555667801966,RPT_00220,-0.4264651468209549,3.0079374763869327,-0.6207005914969578,1.2860711885514586,-0.7777499947277099,-2.513916077200816,-0.4919916964680804,-0.3705241363166782,-2.739874320096239,-1.107373001836239,0.1588104139204314,0.4637765746262446,0.3548952467447153,-1.0316507782219102,-0.3247575095992449,-0.5519377198009932,0.2089208931619883,-0.3181366517194336,0.0047282855992786,0.0,2.66368493998262,-2.471097879291656,3.15622436620109,0.0069343595182257,11.185014826348928,-0.1987774963145895
0.0500073974738257,-0.6889521774308521,-0.5855172871860432,-0.7667588599351284,-0.5594718638475661,1.2912882179200966,-1.4010475348118605,2.365418852960386,-0.4541927598234926,-2.5562723507953247,3.4523801948791357,-1.2633262240986678,0.4643694359866896,RPT_00221,-0.3622148824288679,-1.801638349455006,-0.6939888833202528,-2.585991782663149,0.1182941623414854,2.5240157122973814,-1.7439030994396112,2.698879511442471,1.3120936546549886,-2.0455681810980946,-0.4354150001412771,0.4637765746262446,0.3548952467447153,-1.0274625242267783,-2.0114088025180727,1.8117986217005797,-0.749874147415188,-2.799238560873105,0.0047282855992786,0.0,1.7084097621493937,0.509234596310806,-0.8398321350870183,-0.0026279370074106,-1.3205002032910311,-0.5857723412500915
0.0500073974738257,-0.6907465195475572,1.1416412934225606,0.6847682408343573,-0.5594718638475661,1.2912882179200966,0.4320834531351766,2.365418852960386,-0.4460219181374746,0.0680525381025682,-0.3899348401022284,-2.942855262714546,0.4643694359866896,RPT_00222,-0.304337335130541,1.0279095092436126,-0.7059065616929692,1.2860711885514586,-2.565726220913945,-1.7772424446530093,-1.1876469643317136,-0.3705241363166782,-1.0396675098850872,1.919392917090292,-0.1717264889503282,-1.103793854419746,0.3548952467447153,2.013203704060932,1.1125246814008654,-0.5519377198009932,-0.9188738856768008,0.2212333285313645,-2.110391472478026,0.0,1.3899847028716514,0.2500752506062441,0.8975837350382461,-1.728082114345789,-1.4657371284184573,1.1418373771462902
0.0500073974738257,-0.6889764063178175,0.0891398454532347,-0.2841656512149536,-0.5594718638475661,1.2912882179200966,0.4320834531351766,0.0030981255441525,-0.4582157673380437,2.692377427000461,1.0942444411928216,0.4162028145172105,-2.6874805695470827,RPT_00223,-1.5286170816507785,-0.438056511755713,-0.7591244762904623,1.2860711885514586,0.1474811269914872,2.2704636158429667,1.5608547468367104,-0.3705241363166782,3.050053413102445,-0.1921853337824401,2.5846674378799857,-2.6713642834657367,-3.0499476266568277,-0.4445374259885207,1.5099100810772612,1.8117986217005797,-1.6351281775779123,-0.6417586398699124,1.062288164637931,0.0,-0.2021405935170597,-2.7302572249962176,-0.1448657870369125,2.965286208862606,1.4103046142326785,0.0889100425613259
0.0500073974738257,-0.688225642824083,-0.4771746125800157,-0.250699477407492,-0.5594718638475661,1.2912882179200966,-1.4010475348118605,2.365418852960386,-0.4515827181706456,2.692377427000461,-1.10631541831222,0.4162028145172105,-1.1115555667801966,RPT_00224,-2.7784689864332863,-2.837599727086272,-0.5224266617173424,-0.0046164685200772,2.529259009316205,-1.3068157167600885,1.5888427256048796,-0.3705241363166782,-1.3251423216503735,1.2381149463183996,3.275802983126896,0.4637765746262446,0.3548952467447153,-1.083208903500371,-1.4643986547370835,1.8117986217005797,-0.6828864831033302,1.1920992929828012,1.062288164637931,0.0,0.753134584316167,-1.3048808236211271,0.0288757999756138,0.4845985617706531,0.9577961046963276,-0.4756165863476335
0.0500073974738257,-0.6881902121444293,-0.2028893306650601,-0.0503645245202581,-0.5594718638475661,1.2912882179200966,-1.4010475348118605,2.365418852960386,-0.4830666381708542,0.0680525381025682,0.5202260671200846,0.4162028145172105,-2.6874805695470827,RPT_00225,-1.6085372870516617,-0.198587796582621,-0.8374793576060645,-2.585991782663149,2.372366826623679,-1.8292910882040831,-1.639799341341159,-0.3705241363166782,-1.7273731953806988,0.2986415719894297,-1.9403395321581007,0.4637765746262446,0.3548952467447153,1.948371991543696,-1.19815663657838,1.8117986217005797,-1.4921969878343917,-2.2598685806223067,2.1198480436765834,0.0,0.4347095250384247,-2.3415182064393747,2.461258018150984,-1.6825945787373264,1.665783393072013,-0.2032837702006265
0.0500073974738257,-0.6887355290252885,0.6321748118722074,-1.1508248513410475,-0.5594718638475661,1.2912882179200966,-1.4010475348118605,2.365418852960386,-0.4527120631782244,-2.5562723507953247,-0.8114518744402757,0.4162028145172105,0.4643694359866896,RPT_00226,-2.7944798595344125,0.0865916661651577,-0.3338070007203645,1.2860711885514586,0.4689806981764042,-1.3046903517319957,-3.153800984394421,2.698879511442471,0.3523469285218112,2.1417988587681704,-2.324926403526263,0.4637765746262446,0.3548952467447153,-0.9582716975779786,-1.549874116607146,1.8117986217005797,-1.5315163632449886,-2.1519945845721478,-1.0528315934393735,0.0,0.1162844657606825,0.7683939420153679,-0.6660905480744919,0.9139206099917536,0.8998645722327292,0.6336479968305803
0.0500073974738257,-0.6883021029966964,0.7964597557231625,-0.7917183836541515,-0.5594718638475661,1.2912882179200966,0.4320834531351766,2.365418852960386,-0.4686057171592634,0.0680525381025682,-2.986303907158916,-2.942855262714546,-2.6874805695470827,RPT_00227,0.218369441549431,2.24843562703847,-0.2885836620726023,-1.2953041255916131,2.2395764521853483,1.2649862342824858,-1.387620228371516,-0.3705241363166782,2.0408528850344103,2.9534527263857155,2.0023896620948727,-2.6713642834657367,-3.0499476266568277,0.9593630652070518,-1.4153180169317203,1.8117986217005797,-0.458322665239893,-2.0441205885219875,-1.0528315934393735,0.0,2.9821099992603624,-0.3978231136551606,-0.3186073740494389,1.008342910783626,-0.961734134253977,0.7948681200169119
0.0500073974738257,-0.6884214944873998,-0.248572991121118,-0.2812856590601689,-0.5594718638475661,1.2912882179200966,0.4320834531351766,2.365418852960386,-0.4802922872515668,0.0680525381025682,-0.5117564778973921,-2.942855262714546,-2.6874805695470827,RPT_00228,0.2497368290240408,1.4658086618286807,-0.5873451982723882,1.2860711885514586,-0.8881802470203627,0.103244929811569,0.0427207514552581,-0.3705241363166782,-2.019407717887944,2.452400260076932,0.1918336896943597,-2.6713642834657367,0.3548952467447153,0.9102774468130336,-0.8709276993047533,1.8117986217005797,-0.7870162851633304,0.3291073245815241,-1.0528315934393735,0.0,0.753134584316167,-0.1386637679505987,1.0713253220507724,-0.7921343701652256,-0.1339229734574054,-0.2485253155928453
0.0500073974738257,-0.6886405804478541,1.2476805195954923,0.5520496637989009,-0.5594718638475661,1.2912882179200966,0.4320834531351766,0.0030981255441525,-0.4658954017419165,2.692377427000461,4.657557342933278,0.4162028145172105,-1.1115555667801966,RPT_00229,0.7319653739308423,-2.712026578600029,-0.8701229633489601,-0.0046164685200772,-1.978690478254312,-2.558338650675749,1.3875482357129425,-0.3705241363166782,1.2464801028853654,-1.0345158830107273,0.1061576297413494,-1.103793854419746,0.3548952467447153,-1.0666274026118296,-0.3875758912194644,-0.5519377198009932,-1.7033549830187686,2.055091261384078,0.0047282855992786,0.0,2.66368493998262,-0.3978231136551606,1.5925500830883517,0.0015476740937475,8.896220889126427,1.2475480828480288
0.0500073974738257,-0.6872373840384481,-0.1983149677238717,0.0947179028790701,-0.5594718638475661,1.2912882179200966,-1.4010475348118605,0.0030981255441525,-0.4319144956663454,-2.5562723507953247,-0.9289747648124148,-1.2633262240986678,-2.6874805695470827,RPT_00230,1.3200182305583843,-1.8812519288437164,-0.645046134265731,-2.585991782663149,-0.523705645505927,-2.369832782862213,-3.4526552125799395,-0.3705241363166782,-2.8478297842155555,-0.7290272619704229,-1.783994595120969,-2.6713642834657367,0.3548952467447153,-2.892785240342769,-0.115009279933787,-0.5519377198009932,-0.2474527262415078,-2.4756165727226263,0.0047282855992786,0.0,1.7084097621493937,-0.7865621322120034,0.5501005610131932,-0.003204277917911,157.89117088339094,-0.1986693928469265
0.0500073974738257,-0.6882117549160383,-0.2414920309462597,-0.6238179664647886,-0.5594718638475661,1.2912882179200966,0.4320834531351766,0.0030981255441525,-0.4466853276911015,0.0680525381025682,-0.0047439276451571,-1.2633262240986678,-1.1115555667801966,RPT_00231,0.988979733974628,-1.2240735104916738,-0.6726107798525268,1.2860711885514586,1.9404074350160776,-0.8313409207282115,-2.23041283150201,-0.3705241363166782,2.5703904099033155,-2.8533874635142973,-2.381378675513561,-1.103793854419746,0.3548952467447153,2.0736341070552795,-0.1104318727199093,1.8117986217005797,-0.2300936252415959,-2.0441205885219875,-1.0528315934393735,0.0,2.3452598807048783,-0.9161418050642844,-0.4923489610619654,1.008342910783626,79.6923949370649,-0.2420684876808366
